1999.2657534246575,179995
2001.2410958904109,159950
2001.2767123287672,155000
2004.7616438356165,180000
2000.3616438356164,140000
1998.1753424657534,82995
2021.4027397260274,440000
2000.1287671232876,140995
2018.1397260273973,411000
2021.490410958904,900000
2015.1890410958904,290000
2001.8931506849315,264000
2003.6328767123289,225000
2001.3917808219178,225000
1999.5342465753424,169995
1999.2465753424658,140995
1998.8849315068494,142000
2016.9506849315069,395000
2002.2575342465752,295000
2015.0986301369862,510000
2009.668493150685,415000
2004.5397260273974,195000
2000.5260273972603,162000
1998.6520547945206,106995
2002.4082191780822,187500
2001.295890410959,164995
2010.3561643835617,224000
1999.8712328767124,109995
2006.3013698630136,245000
2006.4931506849316,330000
2014.9068493150685,305000
2015.0602739726028,309000
2011.6465753424657,375000
1999.9205479452055,90000
2006.4493150684932,218000
2014.7835616438356,305000
2005.0493150684931,181500
2007.4986301369863,230000
2014.0794520547945,210000
2016.1534246575343,265000
2021.2301369863014,280000
2001.835616438356,130000
2006.1616438356164,225000
2000.5287671232877,147000
2000.4493150684932,142000
2008.2876712328766,245000
2006.7123287671234,245500
2003.9068493150685,149500
2006.6849315068494,193000
2013.9013698630138,205000
2007.3945205479451,335000
2000.3808219178081,108000
2015.2219178082191,490000
2018.9506849315069,706800
2019.123287671233,807500
2004.7479452054795,139000
2019.9397260273972,550000
1998.5780821917808,125000
2013.1808219178083,378000
2002.3150684931506,122298
2010.7369863013698,220000
2001.4630136986302,88000
2004.5013698630137,153000
1996.4986301369863,64000
1997.8109589041096,155000
2015.531506849315,440000
2010.1342465753426,292500
2009.8986301369864,607500
2001.4520547945206,245000
2003.9260273972602,143000
2010.7452054794521,250000
2005.427397260274,131500
1997.1753424657534,93500
1997.158904109589,89000
2008.0630136986301,630000
2004.6109589041096,294907
2004.5561643835617,328000
2021.4794520547946,542000
2012.3205479452056,320000
2003.482191780822,280000
1998.7397260273972,101000
2008.3534246575343,354000
1998.841095890411,167500
2007.1068493150685,217000
2000.1068493150685,115000
1995.0712328767124,68320
2009.1260273972603,212000
2003.4383561643835,266950
2016.6328767123289,355000
1996.4712328767123,66500
2014.331506849315,450000
1997.268493150685,102500
2011.5534246575342,320000
1998.0602739726028,150500
2007.7452054794521,375000
2015.8986301369864,510000
2001.7890410958903,258000
1998.5287671232877,84000
1995.8328767123287,46500
2020.1534246575343,340000
2006.4328767123288,350750
2017.813698630137,453000
2001.9671232876713,284950
2001.9616438356165,292000
2004.7287671232878,215000
2016.1424657534246,570000
2011.9342465753425,385000
2004.9616438356165,355000
2004.704109589041,260000
2009.3424657534247,330000
2004.704109589041,270000
2004.9698630136986,311492
2004.9698630136986,344292
2006.5479452054794,295000
1995.5698630136985,80000
2001.5863013698631,145000
2000.495890410959,125000
2016.2465753424658,365000
2001.8931506849315,209950
2016.972602739726,586000
2004.1479452054793,245000
2000.282191780822,115000
2011.145205479452,395000
2003.2438356164384,227000
2014.304109589041,301000
2007.2575342465752,240000
1999.5698630136985,97450
2002.3643835616438,249500
2002.372602739726,210000
2015.4630136986302,356500
2000.295890410959,189950
2014.4082191780822,465000
2001.6602739726027,139950
2004.4767123287672,282500
2001.6986301369864,249950
2002.323287671233,293450
2006.2986301369863,280000
2010.2219178082191,265000
2000.131506849315,245000
2002.6575342465753,197000
2018.509589041096,481000
2001.4849315068493,275000
2001.6602739726027,270000
2001.490410958904,245000
2001.964383561644,220000
1999.7397260273972,145000
2000.1808219178083,133333
2007.7780821917809,630000
2008.4082191780822,315000
2005.7534246575342,330000
2012.4136986301369,330000
2019.3506849315067,520000
1999.7068493150684,205000
2000.495890410959,340000
2004.654794520548,298200
2004.6356164383562,450000
2004.972602739726,410000
2014.0630136986301,442500
2014.1013698630136,430000
2013.7753424657535,340000
1998.7452054794521,139250
2005.572602739726,400000
2011.7835616438356,400000
1999.5753424657535,143000
1999.5753424657535,163000
1999.5753424657535,215000
2001.490410958904,241500
2001.5780821917808,171000
2013.1041095890412,387500
2007.731506849315,458000
2007.5479452054794,510000
2000.9150684931508,260000
2011.5287671232877,200000
2002.6712328767123,195000
2005.9369863013699,174000
2004.9315068493152,225500
2019.7945205479452,310000
2013.0931506849315,240000
2021.2109589041097,430000
2011.1698630136987,299106
2008.641095890411,240000
2009.5780821917808,187000
2009.704109589041,283000
2008.890410958904,195000
2001.4794520547946,160000
2016.2986301369863,295000
2005.841095890411,190000
1997.1342465753426,60000
2010.4164383561645,175000
2001.1068493150685,87500
2016.7835616438356,480000
2014.695890410959,310000
2013.6602739726027,225525
2014.6575342465753,339250
2016.8164383561643,465000
2015.517808219178,489995
2012.9616438356165,298500
2012.454794520548,163050
2013.5643835616438,323950
2015.0876712328768,290000
2018.0301369863014,175000
2015.3808219178081,260000
2014.1013698630136,297022
2014.1013698630136,358559
2015.0684931506848,470995
2015.2219178082191,234645
2015.2328767123288,259995
2018.7013698630137,310000
2007.9013698630138,267500
2011.9698630136986,215000
2016.786301369863,420000
1999.7260273972602,76500
2005.1479452054793,205000
2012.5123287671233,161000
2005.945205479452,235000
1996.2191780821918,49995
2017.5890410958905,480000
2005.627397260274,230000
2005.6301369863013,227500
2018.2547945205479,476000
2005.7342465753425,240000
2015.6465753424657,460000
2015.6493150684933,535000
2018.849315068493,540000
2014.3506849315067,500000
2000.704109589041,161995
2013.054794520548,300000
2015.9041095890411,350000
2015.7835616438356,340000
1995.641095890411,50000
2005.4136986301369,385000
2001.8931506849315,107000
1996.4136986301369,36500
2006.7780821917809,290000
2020.2493150684932,280000
1995.6082191780822,38000
2001.158904109589,95000
2007.0684931506848,245000
2015.1671232876713,306900
2015.145205479452,370000
2015.1342465753426,340000
2018.5753424657535,506995
2018.5287671232877,401995
2018.5479452054794,521995
2019.0821917808219,483000
2018.9287671232876,580000
2018.2931506849316,380000
2018.7013698630137,465000
1999.9479452054795,60000
2019.227397260274,395000
2014.8986301369864,330000
2017.2630136986302,640000
1999.2438356164384,59995
2015.5534246575342,342750
2002.5342465753424,159950
2006.1753424657534,212500
2006.5890410958905,335000
2006.9698630136986,207500
2010.7369863013698,190000
2000.5917808219178,104000
2016.4986301369863,487526
2017.4931506849316,230000
2009.1123287671232,250000
2010.2109589041097,262500
2017.6191780821919,330000
2019.1041095890412,180000
2012.6602739726027,230100
2012.7561643835616,317290
2016.4,284550
2014.4931506849316,329360
2010.8739726027397,271600
2013.4301369863015,394680
2012.2438356164384,414700
2012.0328767123287,302200
2012.3013698630136,310000
2014.6520547945206,280000
2012.5698630136985,322500
2020.6082191780822,380000
2012.835616438356,320000
2010.2082191780821,381000
2002.9232876712329,169000
2005.2547945205479,260000
1999.4027397260274,151695
1998.972602739726,220000
2006.3671232876711,216613
2017.3561643835617,475000
2006.3780821917808,300099
2013.9479452054795,635000
2001.1397260273973,170000
2001.2027397260274,162500
2007.86301369863,179000
2011.2465753424658,475000
2016.8520547945207,475000
2003.2547945205479,169995
2007.33698630137,357000
2021.227397260274,505000
2015.6931506849314,625000
1999.5150684931507,165134
2006.4493150684932,495000
2000.4767123287672,208000
2012.4493150684932,436000
2007.317808219178,410000
2018.4657534246576,755000
2016.2876712328766,610000
2000.2657534246575,220000
2000.2657534246575,225000
2003.849315068493,315000
2000.572602739726,170000
2004.7643835616439,220000
2019.123287671233,700000
2013.7945205479452,510000
2003.8438356164384,292500
2011.4849315068493,710000
2015.3397260273973,970000
2007.2027397260274,210000
2002.2301369863014,215000
2019.572602739726,410000
1995.1178082191782,74995
1995.3561643835617,76250
1997.5013698630137,123000
2006.4109589041095,192500
2010.227397260274,291000
2017.0493150684931,344000
2006.704109589041,285000
2011.9123287671232,370000
1999.7095890410958,125000
2004.5123287671233,160000
2016.9698630136986,700000
2012.964383561644,247000
2016.972602739726,458000
2016.9753424657533,309000
2005.4109589041095,275000
1998.7205479452055,100000
2006.9123287671232,158000
2016.5479452054794,554584
2015.731506849315,331000
2009.7452054794521,200000
2015.9041095890411,316000
2013.6602739726027,283000
1998.7397260273972,100000
1997.531506849315,45000
2016.2109589041097,353000
2000.150684931507,85000
2020.0821917808219,389000
2020.3287671232877,500000
2017.0301369863014,287500
2007.0684931506848,175000
2000.2986301369863,120000
2000.2465753424658,135000
2001.2,86000
1997.945205479452,142000
2017.0520547945205,430000
1997.158904109589,147000
1997.4575342465753,228000
1998.4438356164383,250000
1997.454794520548,112000
2003.9068493150685,307000
2011.495890410959,560000
1998.9972602739726,137500
2001.0493150684931,182500
2003.5808219178082,210000
1997.013698630137,120000
2009.5150684931507,370000
1999.4794520547946,183500
1998.1698630136987,254950
1998.0164383561644,240000
2004.8164383561643,318000
2006.9342465753425,322500
2005.6219178082192,274500
1995.0657534246575,87500
1999.9013698630138,320000
2012.8657534246574,650000
1998.9972602739726,165000
2003.1397260273973,440000
1998.2328767123288,104060
2001.2219178082191,265000
2017.482191780822,526000
1997.695890410959,245000
2005.454794520548,433800
2011.9561643835616,532000
2009.8027397260273,397500
1998.558904109589,126000
2002.6109589041096,189000
2012.0328767123287,290000
2014.4849315068493,1000000
2004.9616438356165,225000
2007.317808219178,335000
2002.2191780821918,290000
2002.2767123287672,173000
2000.6739726027397,187700
2002.5945205479452,289950
1999.7671232876712,212500
2017.4876712328767,533000
1997.8301369863013,134000
2021.3068493150686,332000
2004.2328767123288,309950
2006.5205479452054,297500
2010.641095890411,549000
1997.3013698630136,51000
1997.109589041096,220000
1997.2904109589042,179950
2006.890410958904,499999
2007.2383561643835,310000
1999.1260273972603,118000
2010.5369863013698,495150
2019.6,640000
2010.7671232876712,499000
2013.813698630137,335000
2011.0821917808219,239500
2008.6520547945206,299950
2018.5479452054794,387000
2020.4054794520548,300000
2007.3643835616438,206150
1998.021917808219,146000
2001.5698630136985,72500
2017.4739726027397,645000
2012.3205479452056,238000
2014.7808219178082,350000
2002.6794520547944,147500
1995.9342465753425,56000
2004.358904109589,408000
2004.1671232876713,163000
2001.6438356164383,162000
1997.0246575342467,135000
2016.4986301369863,450000
2014.2739726027398,237000
2006.9534246575342,333000
2004.6164383561643,477500
1997.0027397260274,184000
1999.1534246575343,77000
2010.8219178082193,392500
2000.8027397260273,295000
2005.9561643835616,218000
2017.8,395000
2016.7479452054795,600000
2007.6219178082192,617500
2018.4876712328767,330000
2007.641095890411,238500
2006.6931506849314,525000
1997.6,119500
2020.5808219178082,341400
1997.9561643835616,108000
1997.2465753424658,112000
2001.2410958904109,390000
1998.5780821917808,155000
2007.9205479452055,662500
2006.5863013698631,495000
2006.317808219178,295000
1997.9561643835616,140000
1999.2109589041097,240000
2014.2904109589042,605000
2004.8821917808218,275000
2000.9561643835616,152000
2013.3342465753424,605000
2010.6054794520549,283000
2011.158904109589,205000
1998.2493150684932,140000
2011.572602739726,430000
2014.9150684931508,445000
2012.2438356164384,500000
2002.9095890410958,155000
2014.8821917808218,280000
2013.958904109589,785000
2009.7506849315068,214000
1998.7452054794521,135000
2002.2931506849316,285000
1998.6876712328767,162000
2007.13698630137,239950
2019.545205479452,415000
2002.5150684931507,100000
1999.2876712328766,269000
2009.654794520548,245000
2010.9013698630138,175000
2017.1287671232876,465500
2000.868493150685,150000
2002.545205479452,395000
2016.6986301369864,738000
2012.213698630137,590000
2018.8821917808218,535000
2006.9671232876713,195000
2003.4657534246576,225000
2003.158904109589,276000
2016.1287671232876,350000
2021.4301369863015,585000
2011.123287671233,249950
1998.5890410958905,86000
1996.978082191781,55500
1997.1972602739727,53500
2017.509589041096,332000
2017.9342465753425,233125
2015.517808219178,610000
2016.1917808219177,750000
2006.5863013698631,220000
2018.2904109589042,227000
2016.6712328767123,320500
2002.504109589041,158000
2007.1917808219177,150500
1996.164383561644,47750
2004.3424657534247,132000
2017.358904109589,186000
2000.6493150684933,127500
2011.841095890411,230000
2017.8191780821917,380000
1999.572602739726,159950
1997.109589041096,93000
1996.6246575342466,85500
2008.323287671233,285000
2015.8958904109588,200000
2007.9123287671232,215950
2004.4438356164383,225000
2001.1835616438357,111950
2019.9369863013699,635000
2019.9287671232876,686125
2015.8657534246574,600000
2007.0767123287671,185000
1999.2876712328766,72000
2003.6191780821919,130000
2001.2410958904109,96500
2019.6794520547944,225000
1996.4136986301369,89000
2015.5013698630137,458500
1999.0301369863014,59900
2002.5068493150684,115000
2018.9616438356165,370000
1996.2328767123288,82000
2005.490410958904,285000
2012.9506849315069,327500
2020.6849315068494,525000
1997.1561643835616,108000
2008.2575342465752,342000
2005.8191780821917,298500
2008.304109589041,249500
2007.7890410958903,155000
2005.454794520548,245000
2016.2109589041097,355500
2012.9616438356165,243000
2013.9068493150685,302500
1997.849315068493,65000
2002.5342465753424,173500
2005.4191780821918,225000
2006.0712328767124,188000
2009.668493150685,150000
2008.0657534246575,278000
1999.7424657534248,70000
1998.3424657534247,73500
1998.6109589041096,210000
2008.2,246000
2007.7397260273972,237000
2012.9534246575342,411000
2001.6575342465753,148000
2004.9315068493152,297000
2001.854794520548,162000
1998.5698630136985,110000
1995.4246575342465,62500
2008.3890410958904,240000
1995.731506849315,42500
1997.1780821917807,89995
2014.772602739726,468000
2020.7342465753425,575000
1995.33698630137,45000
2020.4931506849316,225000
2018.8465753424657,283000
1996.8246575342466,36000
2000.6657534246576,122000
1995.8958904109588,45900
1997.021917808219,79950
1997.5150684931507,85000
2018.2356164383561,415000
1998.4191780821918,93500
2007.8739726027397,200000
2002.9479452054795,110000
2003.8794520547945,177000
1995.7424657534248,35000
